,frame_num,num_of_faces,percentage
5145,3570_frame.jpg,0,[]
5146,4485_frame.jpg,1,[1.0963808245231303]
5147,4166_frame.jpg,1,[3.1552413715947867]
5148,5576_frame.jpg,4,"[3.0891648486882586, 0.909338815237456, 0.8055042792414835, 0.909338815237456]"
5149,5095_frame.jpg,0,[]
5150,2160_frame.jpg,1,[11.20189349443419]
5151,2483_frame.jpg,0,[]
5152,7868_frame.jpg,1,[1.0194663534150026]
5153,7090_frame.jpg,1,[2.525941153437378]
5154,2998_frame.jpg,0,[]
5155,7573_frame.jpg,1,[5.817880516865246]
5156,7059_frame.jpg,1,[1.1760921854897355]
5157,2951_frame.jpg,2,"[2.466856855177043, 3.7813950886614087]"
5158,2356_frame.jpg,1,[3.9282318062314707]
5159,5740_frame.jpg,0,[]
5160,5789_frame.jpg,0,[]
5161,7745_frame.jpg,1,[1.1760921854897355]
5162,2817_frame.jpg,1,[0.2740952061307826]
5163,7435_frame.jpg,1,[1.216996699669967]
5164,2026_frame.jpg,1,[4.307559993287464]
5165,5430_frame.jpg,0,[]
5166,7603_frame.jpg,0,[]
5167,7329_frame.jpg,0,[]
5168,5606_frame.jpg,2,"[7.249538513173351, 1.86307825697824]"
5169,2210_frame.jpg,1,[1.0963808245231303]
5170,1213_frame.jpg,1,[6.466409352799688]
5171,8332_frame.jpg,0,[]
5172,1739_frame.jpg,0,[]
5173,410_frame.jpg,1,[9.062272752699]
5174,6605_frame.jpg,0,[]
5175,4600_frame.jpg,1,[0.5317586843430107]
5176,3216_frame.jpg,0,[]
5177,6433_frame.jpg,1,[0.6464311685405829]
5178,626_frame.jpg,0,[]
5179,3811_frame.jpg,0,[]
5180,6119_frame.jpg,0,[]
5181,8104_frame.jpg,0,[]
5182,1025_frame.jpg,0,[]
5183,6928_frame.jpg,2,"[0.9820579515578677, 12.620965486379147]"
5184,1_frame.jpg,0,[]
5185,3020_frame.jpg,1,[4.9508446607372605]
5186,1814_frame.jpg,0,[]
5187,4436_frame.jpg,0,[]
5188,884_frame.jpg,1,[4.623608547295407]
5189,3350_frame.jpg,0,[]
5190,3399_frame.jpg,0,[]
5191,4746_frame.jpg,0,[]
5192,6743_frame.jpg,1,[0.3146501090787045]
5193,556_frame.jpg,0,[]
5194,6269_frame.jpg,0,[]
5195,8274_frame.jpg,1,[11.580522459025563]
5196,1355_frame.jpg,0,[]
5197,4093_frame.jpg,1,[3.3576662751020865]
5198,4570_frame.jpg,0,[]
5199,1952_frame.jpg,2,"[0.707962745427085, 1.5694048218381158]"
5200,3485_frame.jpg,2,"[4.543547575096492, 3.56638418079096]"
5201,3166_frame.jpg,1,[13.984449292386866]
5202,1163_frame.jpg,0,[]
5203,1480_frame.jpg,0,[]
5204,1449_frame.jpg,0,[]
5205,8042_frame.jpg,1,[1.713095038317391]
5206,3957_frame.jpg,1,[2.466856855177043]
5207,760_frame.jpg,1,[9.175197180735022]
5208,283_frame.jpg,0,[]
5209,6575_frame.jpg,0,[]
5210,6096_frame.jpg,0,[]
5211,8056_frame.jpg,0,[]
5212,1494_frame.jpg,0,[]
5213,1177_frame.jpg,0,[]
5214,6082_frame.jpg,0,[]
5215,6561_frame.jpg,0,[]
5216,297_frame.jpg,0,[]
5217,3943_frame.jpg,1,[5.034401745259272]
5218,774_frame.jpg,1,[0.8394165687755216]
5219,1946_frame.jpg,3,"[2.1270347373720426, 4.230295910947027, 3.4961123230967166]"
5220,4564_frame.jpg,1,[1.616602338199922]
5221,4087_frame.jpg,0,[]
5222,3172_frame.jpg,0,[]
5223,3491_frame.jpg,1,[8.184049337137104]
5224,3458_frame.jpg,1,[3.56638418079096]
5225,542_frame.jpg,1,[0.8055042792414835]
5226,6757_frame.jpg,0,[]
5227,1341_frame.jpg,2,"[4.385523298092521, 1.4320076075404151]"
5228,8260_frame.jpg,1,[14.692412037813952]
5229,1388_frame.jpg,2,"[33.597639424959446, 26.43934944341892]"
5230,859_frame.jpg,0,[]
5231,3344_frame.jpg,0,[]
5232,890_frame.jpg,0,[]
5233,4752_frame.jpg,0,[]
5234,4278_frame.jpg,0,[]
5235,3034_frame.jpg,0,[]
5236,4422_frame.jpg,0,[]
5237,1800_frame.jpg,0,[]
5238,4108_frame.jpg,1,[3.7813950886614087]
5239,632_frame.jpg,1,[2.466856855177043]
5240,3805_frame.jpg,0,[]
5241,318_frame.jpg,1,[1.216996699669967]
5242,6427_frame.jpg,0,[]
5243,4939_frame.jpg,1,[2.2937992951837556]
5244,1031_frame.jpg,1,[3.0891648486882586]
5245,8110_frame.jpg,1,[1.135886893774123]
5246,4614_frame.jpg,2,"[0.3146501090787045, 0.7722912121720646]"
5247,3202_frame.jpg,0,[]
5248,3728_frame.jpg,0,[]
5249,8326_frame.jpg,0,[]
5250,1207_frame.jpg,0,[]
5251,6611_frame.jpg,0,[]
5252,404_frame.jpg,0,[]
5253,5612_frame.jpg,2,"[0.23633719304133805, 2.5857246741623316]"
5254,5338_frame.jpg,1,[2.181923700844661]
5255,2204_frame.jpg,0,[]
5256,7617_frame.jpg,0,[]
5257,2032_frame.jpg,0,[]
5258,2518_frame.jpg,0,[]
5259,5424_frame.jpg,0,[]
5260,7421_frame.jpg,0,[]
5261,2803_frame.jpg,0,[]
5262,7751_frame.jpg,0,[]
5263,7798_frame.jpg,0,[]
5264,2342_frame.jpg,2,"[1.3876069810370868, 4.153731051071209]"
5265,2668_frame.jpg,0,[]
5266,5754_frame.jpg,0,[]
5267,5879_frame.jpg,1,[1.762390222073055]
5268,2945_frame.jpg,0,[]
5269,7567_frame.jpg,1,[4.153731051071209]
5270,7084_frame.jpg,0,[]
5271,5081_frame.jpg,0,[]
5272,5562_frame.jpg,3,"[0.9453487721653522, 0.9820579515578677, 1.3439055769983779]"
5273,5048_frame.jpg,0,[]
5274,2497_frame.jpg,0,[]
5275,2174_frame.jpg,1,[19.14331263634838]
5276,3564_frame.jpg,0,[]
5277,3087_frame.jpg,0,[]
5278,6946_frame.jpg,0,[]
5279,4458_frame.jpg,0,[]
5280,4172_frame.jpg,1,[2.2375118867818986]
5281,4491_frame.jpg,1,[3.0891648486882586]
5282,6494_frame.jpg,0,[]
5283,648_frame.jpg,1,[7.76171896850702]
5284,6177_frame.jpg,0,[]
5285,681_frame.jpg,0,[]
5286,362_frame.jpg,1,[2.8951306147563907]
5287,8440_frame.jpg,0,[]
5288,4943_frame.jpg,1,[1.86307825697824]
5289,8489_frame.jpg,0,[]
5290,1082_frame.jpg,0,[]
5291,1561_frame.jpg,0,[]
5292,4344_frame.jpg,3,"[3.0891648486882586, 0.4041505845499805, 0.7722912121720646]"
5293,3278_frame.jpg,0,[]
5294,965_frame.jpg,0,[]
5295,3752_frame.jpg,0,[]
5296,1757_frame.jpg,0,[]
5297,8395_frame.jpg,1,[8.291379985456173]
5298,154_frame.jpg,0,[]
5299,6388_frame.jpg,0,[]
5300,6341_frame.jpg,0,[]
5301,1427_frame.jpg,1,[0.8740280807741792]
5302,8506_frame.jpg,0,[]
5303,4805_frame.jpg,1,[5.203613581697153]
5304,224_frame.jpg,2,"[0.8055042792414835, 0.909338815237456]"
5305,3939_frame.jpg,2,"[1.3439055769983779, 5.999678357666275]"
5306,6031_frame.jpg,0,[]
5307,4034_frame.jpg,1,[1.0194663534150026]
5308,6800_frame.jpg,0,[]
5309,3108_frame.jpg,1,[28.5968003580019]
5310,3422_frame.jpg,2,"[8.617567265201096, 5.46267550483862]"
5311,538_frame.jpg,0,[]
5312,6207_frame.jpg,0,[]
5313,1611_frame.jpg,0,[]
5314,3614_frame.jpg,0,[]
5315,823_frame.jpg,2,"[0.8740280807741792, 4.9508446607372605]"
5316,4728_frame.jpg,1,[7.3505761593108465]
5317,4202_frame.jpg,1,[1.914471108127762]
5318,7201_frame.jpg,0,[]
5319,2338_frame.jpg,2,"[1.3876069810370868, 4.07786541366001]"
5320,2612_frame.jpg,0,[]
5321,5204_frame.jpg,0,[]
5322,5803_frame.jpg,0,[]
5323,45_frame.jpg,0,[]
5324,7037_frame.jpg,1,[12.754167365889133]
5325,5518_frame.jpg,0,[]
5326,5032_frame.jpg,0,[]
5327,2424_frame.jpg,0,[]
5328,7806_frame.jpg,1,[1.4771074565083628]
5329,5668_frame.jpg,8,"[1.5229065279409295, 0.5317586843430107, 1.0194663534150026, 0.8740280807741792, 1.3439055769983779, 0.5593779716954747, 1.135886893774123, 0.45309615707333445]"
5330,5342_frame.jpg,0,[]
5331,2754_frame.jpg,0,[]
5332,7347_frame.jpg,0,[]
5333,2048_frame.jpg,0,[]
5334,7940_frame.jpg,0,[]
5335,2081_frame.jpg,1,[0.7722912121720646]
5336,2562_frame.jpg,0,[]
5337,7989_frame.jpg,0,[]
5338,5497_frame.jpg,0,[]
5339,5174_frame.jpg,0,[]
5340,7171_frame.jpg,0,[]
5341,2879_frame.jpg,1,[3.637355260949824]
5342,7492_frame.jpg,1,[0.8055042792414835]
5343,5945_frame.jpg,0,[]
5344,8425_frame.jpg,1,[8.077417911282653]
5345,4926_frame.jpg,0,[]
5346,1504_frame.jpg,0,[]
5347,6112_frame.jpg,0,[]
5348,6438_frame.jpg,2,"[2.525941153437378, 1.3439055769983779]"
5349,307_frame.jpg,0,[]
5350,4117_frame.jpg,1,[3.7813950886614087]
5351,3501_frame.jpg,2,"[8.399409856239862, 3.4265396878670917]"
5352,6923_frame.jpg,1,[1.216996699669967]
5353,131_frame.jpg,0,[]
5354,6324_frame.jpg,0,[]
5355,8339_frame.jpg,0,[]
5356,1732_frame.jpg,1,[2.0193544778206634]
5357,1218_frame.jpg,1,[5.999678357666275]
5358,900_frame.jpg,0,[]
5359,3737_frame.jpg,0,[]
5360,4321_frame.jpg,1,[1.0194663534150026]
5361,6865_frame.jpg,0,[]
5362,3447_frame.jpg,1,[3.637355260949824]
5363,4051_frame.jpg,0,[]
5364,1959_frame.jpg,1,[0.7397773675672652]
5365,4098_frame.jpg,1,[4.9508446607372605]
5366,1990_frame.jpg,0,[]
5367,3995_frame.jpg,1,[0.707962745427085]
5368,241_frame.jpg,0,[]
5369,6054_frame.jpg,0,[]
5370,288_frame.jpg,1,[0.7397773675672652]
5371,1442_frame.jpg,0,[]
5372,8049_frame.jpg,0,[]
5373,1168_frame.jpg,0,[]
5374,8080_frame.jpg,0,[]
5375,4860_frame.jpg,0,[]
5376,4267_frame.jpg,0,[]
5377,4784_frame.jpg,0,[]
5378,3671_frame.jpg,0,[]
5379,846_frame.jpg,1,[1.0963808245231303]
5380,3392_frame.jpg,0,[]
5381,1397_frame.jpg,1,[13.430665100408346]
5382,1674_frame.jpg,1,[0.33597639424959447]
5383,6781_frame.jpg,0,[]
5384,6262_frame.jpg,1,[2.072844996364043]
5385,594_frame.jpg,0,[]
5386,6748_frame.jpg,2,"[0.8055042792414835, 0.33597639424959447]"
5387,5782_frame.jpg,0,[]
5388,5261_frame.jpg,1,[2.0193544778206634]
5389,2394_frame.jpg,0,[]
5390,2677_frame.jpg,1,[1.135886893774123]
5391,7264_frame.jpg,0,[]
5392,7787_frame.jpg,1,[1.216996699669967]
5393,2441_frame.jpg,0,[]
5394,2488_frame.jpg,0,[]
5395,7863_frame.jpg,0,[]
5396,5057_frame.jpg,0,[]
5397,7052_frame.jpg,0,[]
5398,2993_frame.jpg,1,[2.959109470269061]
5399,7578_frame.jpg,2,"[5.203613581697153, 5.3756223079935115]"
5400,5866_frame.jpg,1,[2.072844996364043]
5401,20_frame.jpg,0,[]
5402,7322_frame.jpg,0,[]
5403,7608_frame.jpg,1,[0.23633719304133805]
5404,2731_frame.jpg,0,[]
5405,5327_frame.jpg,1,[5.3756223079935115]
5406,5920_frame.jpg,0,[]
5407,7114_frame.jpg,2,"[1.216996699669967, 1.258600436314818]"
5408,5111_frame.jpg,0,[]
5409,7925_frame.jpg,1,[1.8123846282933378]
5410,2507_frame.jpg,0,[]
5411,3117_frame.jpg,0,[]
5412,1923_frame.jpg,2,"[1.3009033954242883, 0.7397773675672652]"
5413,4501_frame.jpg,1,[3.02378754824635]
5414,6504_frame.jpg,0,[]
5415,3926_frame.jpg,0,[]
5416,711_frame.jpg,0,[]
5417,1438_frame.jpg,3,"[2.8951306147563907, 1.4320076075404151, 1.86307825697824]"
5418,8033_frame.jpg,0,[]
5419,8519_frame.jpg,0,[]
5420,1112_frame.jpg,2,"[0.8740280807741792, 0.7722912121720646]"
5421,4737_frame.jpg,0,[]
5422,3321_frame.jpg,1,[4.307559993287464]
5423,1324_frame.jpg,1,[1.258600436314818]
5424,8205_frame.jpg,0,[]
5425,6218_frame.jpg,2,"[1.4771074565083628, 3.1552413715947867]"
5426,527_frame.jpg,2,"[2.072844996364043, 2.181923700844661]"
5427,6732_frame.jpg,1,[11.965444425798513]
5428,1054_frame.jpg,0,[]
5429,8175_frame.jpg,0,[]
5430,4995_frame.jpg,1,[6.371664708843766]
5431,8496_frame.jpg,0,[]
5432,6168_frame.jpg,0,[]
5433,657_frame.jpg,1,[6.657996308105386]
5434,3860_frame.jpg,0,[]
5435,6442_frame.jpg,0,[]
5436,4447_frame.jpg,0,[]
5437,1865_frame.jpg,0,[]
5438,3098_frame.jpg,1,[14.692412037813952]
5439,6990_frame.jpg,0,[]
5440,3051_frame.jpg,0,[]
5441,6959_frame.jpg,0,[]
5442,6397_frame.jpg,0,[]
5443,6674_frame.jpg,0,[]
5444,182_frame.jpg,0,[]
5445,461_frame.jpg,3,"[1.0963808245231303, 1.8123846282933378, 2.2937992951837556]"
5446,8343_frame.jpg,0,[]
5447,1748_frame.jpg,0,[]
5448,1781_frame.jpg,1,[1.4320076075404151]
5449,1262_frame.jpg,0,[]
5450,3267_frame.jpg,0,[]
5451,3784_frame.jpg,1,[0.9820579515578677]
5452,4671_frame.jpg,0,[]
5453,4392_frame.jpg,0,[]
5454,7358_frame.jpg,0,[]
5455,7672_frame.jpg,0,[]
5456,7391_frame.jpg,1,[2.466856855177043]
5457,2782_frame.jpg,1,[9.175197180735022]
5458,2261_frame.jpg,1,[9.288820831235665]
5459,5394_frame.jpg,0,[]
5460,5677_frame.jpg,4,"[0.6167142137942607, 2.525941153437378, 0.8055042792414835, 1.216996699669967]"
5461,5993_frame.jpg,2,"[4.704368741958942, 2.466856855177043]"
5462,7444_frame.jpg,0,[]
5463,2866_frame.jpg,0,[]
5464,5488_frame.jpg,0,[]
5465,5441_frame.jpg,0,[]
5466,2057_frame.jpg,0,[]
5467,7996_frame.jpg,1,[16.010795994853723]
5468,5731_frame.jpg,1,[0.909338815237456]
5469,2327_frame.jpg,1,[1.0963808245231303]
5470,7734_frame.jpg,0,[]
5471,7819_frame.jpg,0,[]
5472,2111_frame.jpg,0,[]
5473,5507_frame.jpg,0,[]
5474,2920_frame.jpg,0,[]
5475,7028_frame.jpg,1,[2.181923700844661]
5476,7502_frame.jpg,2,"[1.3439055769983779, 1.86307825697824]"
5477,93_frame.jpg,0,[]
5478,7516_frame.jpg,0,[]
5479,2934_frame.jpg,0,[]
5480,87_frame.jpg,0,[]
5481,5808_frame.jpg,1,[1.0963808245231303]
5482,2105_frame.jpg,2,"[2.350785926050232, 0.909338815237456]"
5483,5039_frame.jpg,0,[]
5484,5513_frame.jpg,0,[]
5485,7720_frame.jpg,0,[]
5486,5725_frame.jpg,1,[0.7722912121720646]
5487,2619_frame.jpg,1,[1.5694048218381158]
5488,2333_frame.jpg,1,[1.3439055769983779]
5489,5455_frame.jpg,0,[]
5490,2569_frame.jpg,0,[]
5491,7982_frame.jpg,2,"[2.408471779381328, 1.6644990770263466]"
5492,2043_frame.jpg,1,[10.463514571796164]
5493,5987_frame.jpg,3,"[4.230295910947027, 6.091626111763718, 2.350785926050232]"
5494,2872_frame.jpg,1,[2.5857246741623316]
5495,7499_frame.jpg,0,[]
5496,7450_frame.jpg,0,[]
5497,2275_frame.jpg,0,[]
5498,2796_frame.jpg,0,[]
5499,5349_frame.jpg,0,[]
5500,5663_frame.jpg,1,[1.1760921854897355]
5501,5380_frame.jpg,1,[8.077417911282653]
5502,7385_frame.jpg,0,[]
5503,7666_frame.jpg,0,[]
5504,3759_frame.jpg,0,[]
5505,3790_frame.jpg,0,[]
5506,3273_frame.jpg,0,[]
5507,4386_frame.jpg,0,[]
5508,4665_frame.jpg,0,[]
5509,475_frame.jpg,0,[]
5510,196_frame.jpg,1,[0.7722912121720646]
5511,6660_frame.jpg,0,[]
5512,6383_frame.jpg,0,[]
5513,1276_frame.jpg,0,[]
5514,1795_frame.jpg,0,[]
5515,8357_frame.jpg,0,[]
5516,4179_frame.jpg,0,[]
5517,1871_frame.jpg,2,"[3.7813950886614087, 2.959109470269061]"
5518,4453_frame.jpg,0,[]
5519,3045_frame.jpg,0,[]
5520,6984_frame.jpg,1,[5.289268333613022]
5521,8482_frame.jpg,0,[]
5522,1089_frame.jpg,0,[]
5523,8161_frame.jpg,1,[1.914471108127762]
5524,4981_frame.jpg,0,[]
5525,1040_frame.jpg,1,[0.9820579515578677]
5526,4948_frame.jpg,2,"[2.1270347373720426, 1.6644990770263466]"
5527,6456_frame.jpg,0,[]
5528,369_frame.jpg,1,[2.8951306147563907]
5529,643_frame.jpg,0,[]
5530,3874_frame.jpg,0,[]
5531,8211_frame.jpg,1,[0.8394165687755216]
5532,1330_frame.jpg,0,[]
5533,6726_frame.jpg,0,[]
5534,533_frame.jpg,1,[1.1760921854897355]
5535,4209_frame.jpg,1,[7.04956088829222]
5536,4723_frame.jpg,1,[6.852380153269564]
5537,3335_frame.jpg,0,[]
5538,828_frame.jpg,1,[5.999678357666275]
5539,3932_frame.jpg,1,[4.230295910947027]
5540,705_frame.jpg,0,[]
5541,6510_frame.jpg,0,[]
5542,1106_frame.jpg,1,[0.2740952061307826]
5543,8027_frame.jpg,2,"[8.617567265201096, 4.785828159087095]"
5544,3429_frame.jpg,0,[]
5545,3103_frame.jpg,0,[]
5546,4515_frame.jpg,0,[]
5547,1937_frame.jpg,1,[1.135886893774123]
5548,5105_frame.jpg,0,[]
5549,2513_frame.jpg,1,[3.2894920848017004]
5550,7931_frame.jpg,1,[2.181923700844661]
5551,2039_frame.jpg,1,[10.342898696649327]
5552,5934_frame.jpg,0,[]
5553,2808_frame.jpg,0,[]
5554,7100_frame.jpg,0,[]
5555,2725_frame.jpg,0,[]
5556,5333_frame.jpg,0,[]
5557,5619_frame.jpg,1,[0.8394165687755216]
5558,7336_frame.jpg,0,[]
5559,2987_frame.jpg,0,[]
5560,7046_frame.jpg,1,[14.407129272249259]
5561,34_frame.jpg,0,[]
5562,5872_frame.jpg,1,[2.2937992951837556]
5563,7877_frame.jpg,0,[]
5564,2455_frame.jpg,0,[]
5565,5043_frame.jpg,0,[]
5566,5569_frame.jpg,4,"[2.466856855177043, 2.959109470269061, 0.7722912121720646, 1.0194663534150026]"
5567,7793_frame.jpg,1,[1.0575739777367568]
5568,7270_frame.jpg,1,[2.959109470269061]
5569,5275_frame.jpg,1,[1.135886893774123]
5570,5796_frame.jpg,0,[]
5571,2663_frame.jpg,0,[]
5572,2380_frame.jpg,0,[]
5573,2349_frame.jpg,1,[2.8951306147563907]
5574,1660_frame.jpg,2,"[1.6644990770263466, 2.350785926050232]"
5575,1383_frame.jpg,1,[9.633887117525312]
5576,580_frame.jpg,0,[]
5577,6276_frame.jpg,0,[]
5578,6795_frame.jpg,0,[]
5579,549_frame.jpg,1,[0.8055042792414835]
5580,4790_frame.jpg,1,[4.153731051071209]
5581,4273_frame.jpg,0,[]
5582,4759_frame.jpg,1,[8.184049337137104]
5583,3386_frame.jpg,0,[]
5584,3665_frame.jpg,0,[]
5585,852_frame.jpg,0,[]
5586,6040_frame.jpg,0,[]
5587,3948_frame.jpg,1,[5.999678357666275]
5588,255_frame.jpg,0,[]
5589,6089_frame.jpg,0,[]
5590,3981_frame.jpg,0,[]
5591,8094_frame.jpg,0,[]
5592,4874_frame.jpg,1,[18.01511718968507]
5593,1456_frame.jpg,0,[]
5594,3453_frame.jpg,1,[4.230295910947027]
5595,3179_frame.jpg,1,[19.14331263634838]
5596,6871_frame.jpg,0,[]
5597,1984_frame.jpg,0,[]
5598,4045_frame.jpg,0,[]
5599,914_frame.jpg,1,[12.48846282933378]
5600,3723_frame.jpg,0,[]
5601,3209_frame.jpg,0,[]
5602,4335_frame.jpg,0,[]
5603,6330_frame.jpg,0,[]
5604,125_frame.jpg,0,[]
5605,1726_frame.jpg,2,"[2.408471779381328, 1.713095038317391]"
5606,4103_frame.jpg,1,[6.466409352799688]
5607,4429_frame.jpg,1,[2.181923700844661]
5608,6937_frame.jpg,2,"[0.9820579515578677, 14.26553672316384]"
5609,3515_frame.jpg,1,[8.727694803378643]
5610,1510_frame.jpg,0,[]
5611,4932_frame.jpg,0,[]
5612,8431_frame.jpg,1,[7.45231302791296]
5613,313_frame.jpg,0,[]
5614,6106_frame.jpg,1,[2.350785926050232]
5615,639_frame.jpg,0,[]
5616,2312_frame.jpg,1,[2.7692705711249093]
5617,2638_frame.jpg,0,[]
5618,5704_frame.jpg,1,[1.5229065279409295]
5619,7701_frame.jpg,0,[]
5620,5532_frame.jpg,0,[]
5621,5018_frame.jpg,0,[]
5622,2124_frame.jpg,0,[]
5623,5829_frame.jpg,1,[0.909338815237456]
5624,2915_frame.jpg,0,[]
5625,7537_frame.jpg,1,[2.83185098170834]
5626,7647_frame.jpg,0,[]
5627,5642_frame.jpg,1,[1.4320076075404151]
5628,5368_frame.jpg,0,[]
5629,2254_frame.jpg,1,[6.657996308105386]
5630,7192_frame.jpg,0,[]
5631,7471_frame.jpg,1,[1.5694048218381158]
5632,2853_frame.jpg,0,[]
5633,2062_frame.jpg,1,[0.6768473457515243]
5634,2581_frame.jpg,0,[]
5635,2548_frame.jpg,0,[]
5636,5474_frame.jpg,0,[]
5637,5197_frame.jpg,0,[]
5638,662_frame.jpg,1,[1.1760921854897355]
5639,3855_frame.jpg,0,[]
5640,381_frame.jpg,0,[]
5641,6477_frame.jpg,2,"[0.45309615707333445, 0.9820579515578677]"
5642,348_frame.jpg,1,[3.4961123230967166]
5643,6194_frame.jpg,1,[0.8394165687755216]
5644,1061_frame.jpg,0,[]
5645,4969_frame.jpg,0,[]
5646,8189_frame.jpg,1,[1.713095038317391]
5647,1582_frame.jpg,1,[4.623608547295407]
5648,8140_frame.jpg,1,[4.9508446607372605]
5649,3587_frame.jpg,0,[]
5650,3064_frame.jpg,1,[11.32740392683336]
5651,4191_frame.jpg,0,[]
5652,4472_frame.jpg,1,[3.9282318062314707]
5653,1899_frame.jpg,0,[]
5654,4158_frame.jpg,1,[5.638879565922695]
5655,1850_frame.jpg,0,[]
5656,8376_frame.jpg,1,[5.550427924148347]
5657,1257_frame.jpg,2,"[0.23633719304133805, 0.25486658835375064]"
5658,6641_frame.jpg,1,[0.33597639424959447]
5659,6688_frame.jpg,1,[2.8951306147563907]
5660,454_frame.jpg,0,[]
5661,4644_frame.jpg,2,"[1.0963808245231303, 0.8055042792414835]"
5662,986_frame.jpg,0,[]
5663,3252_frame.jpg,0,[]
5664,3778_frame.jpg,0,[]
5665,1916_frame.jpg,4,"[1.1760921854897355, 1.4320076075404151, 0.6167142137942607, 0.8740280807741792]"
5666,4534_frame.jpg,0,[]
5667,3122_frame.jpg,0,[]
5668,3408_frame.jpg,0,[]
5669,8006_frame.jpg,1,[8.950047547127594]
5670,1127_frame.jpg,1,[1.135886893774123]
5671,6531_frame.jpg,0,[]
5672,3913_frame.jpg,1,[4.704368741958942]
5673,724_frame.jpg,0,[]
5674,809_frame.jpg,1,[2.83185098170834]
5675,3314_frame.jpg,0,[]
5676,4702_frame.jpg,1,[4.230295910947027]
5677,4228_frame.jpg,0,[]
5678,512_frame.jpg,1,[3.02378754824635]
5679,6707_frame.jpg,1,[1.216996699669967]
5680,1311_frame.jpg,1,[0.6768473457515243]
5681,8230_frame.jpg,1,[3.8544638362141304]
5682,7317_frame.jpg,0,[]
5683,5638_frame.jpg,1,[0.909338815237456]
5684,5312_frame.jpg,1,[4.785828159087095]
5685,2704_frame.jpg,1,[1.216996699669967]
5686,2829_frame.jpg,0,[]
5687,7121_frame.jpg,2,"[1.216996699669967, 1.4771074565083628]"
5688,5915_frame.jpg,0,[]
5689,7910_frame.jpg,1,[2.0193544778206634]
5690,2018_frame.jpg,1,[4.623608547295407]
5691,2532_frame.jpg,1,[1.0194663534150026]
5692,5124_frame.jpg,0,[]
5693,2368_frame.jpg,0,[]
5694,2642_frame.jpg,0,[]
5695,5254_frame.jpg,0,[]
5696,7298_frame.jpg,1,[1.0963808245231303]
5697,7251_frame.jpg,0,[]
5698,5548_frame.jpg,0,[]
5699,5062_frame.jpg,0,[]
5700,5581_frame.jpg,1,[2.7692705711249093]
5701,2474_frame.jpg,0,[]
5702,2197_frame.jpg,0,[]
5703,7856_frame.jpg,0,[]
5704,15_frame.jpg,0,[]
5705,5853_frame.jpg,1,[0.7397773675672652]
5706,7584_frame.jpg,1,[3.4961123230967166]
5707,7067_frame.jpg,1,[1.4320076075404151]
5708,4587_frame.jpg,1,[1.0963808245231303]
5709,4064_frame.jpg,0,[]
5710,3158_frame.jpg,0,[]
5711,6850_frame.jpg,0,[]
5712,3191_frame.jpg,3,"[1.0963808245231303, 1.5229065279409295, 1.8123846282933378]"
5713,6899_frame.jpg,2,"[1.258600436314818, 3.0891648486882586]"
5714,3472_frame.jpg,2,"[3.7090255635733067, 3.2894920848017004]"
5715,1477_frame.jpg,0,[]
5716,1194_frame.jpg,0,[]
5717,4855_frame.jpg,0,[]
5718,274_frame.jpg,1,[1.6644990770263466]
5719,797_frame.jpg,0,[]
5720,6061_frame.jpg,0,[]
5721,6582_frame.jpg,0,[]
5722,3969_frame.jpg,0,[]
5723,3644_frame.jpg,0,[]
5724,873_frame.jpg,1,[5.550427924148347]
5725,4778_frame.jpg,1,[6.371664708843766]
5726,4252_frame.jpg,1,[1.0963808245231303]
5727,6257_frame.jpg,2,"[1.4320076075404151, 2.408471779381328]"
5728,568_frame.jpg,0,[]
5729,1688_frame.jpg,1,[1.5229065279409295]
5730,8283_frame.jpg,1,[1.216996699669967]
5731,1641_frame.jpg,0,[]
5732,6127_frame.jpg,0,[]
5733,618_frame.jpg,0,[]
5734,332_frame.jpg,0,[]
5735,4913_frame.jpg,1,[1.216996699669967]
5736,8410_frame.jpg,1,[6.277619287352463]
5737,1531_frame.jpg,0,[]
5738,3534_frame.jpg,0,[]
5739,6916_frame.jpg,0,[]
5740,4408_frame.jpg,0,[]
5741,4122_frame.jpg,0,[]
5742,1707_frame.jpg,1,[14.98049169323712]
5743,104_frame.jpg,0,[]
5744,6311_frame.jpg,1,[0.9820579515578677]
5745,4314_frame.jpg,1,[1.0963808245231303]
5746,3228_frame.jpg,0,[]
5747,935_frame.jpg,0,[]
5748,3702_frame.jpg,0,[]
5749,4300_frame.jpg,0,[]
5750,921_frame.jpg,0,[]
5751,3716_frame.jpg,0,[]
5752,1239_frame.jpg,0,[]
5753,1713_frame.jpg,1,[2.1270347373720426]
5754,8318_frame.jpg,0,[]
5755,6305_frame.jpg,1,[1.0575739777367568]
5756,110_frame.jpg,0,[]
5757,6902_frame.jpg,1,[1.258600436314818]
5758,3520_frame.jpg,1,[8.077417911282653]
5759,4136_frame.jpg,0,[]
5760,6419_frame.jpg,0,[]
5761,326_frame.jpg,1,[1.135886893774123]
5762,6133_frame.jpg,0,[]
5763,1525_frame.jpg,1,[8.184049337137104]
5764,8404_frame.jpg,1,[6.184273088325782]
5765,4907_frame.jpg,0,[]
5766,6769_frame.jpg,1,[2.646207417351905]
5767,6243_frame.jpg,2,"[16.92118364378811, 1.0575739777367568]"
5768,1655_frame.jpg,1,[1.3876069810370868]
5769,8297_frame.jpg,1,[1.216996699669967]
5770,3699_frame.jpg,0,[]
5771,3650_frame.jpg,0,[]
